TransactionAmount,TransactionDuration,LoginAttempts,AccountBalance,TransactionDate,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,PreviousTransactionDate,Target
0.45744785243675073,-0.2914874501107828,-0.2046294076264745,-1.2241375827901138,779.0,0.0,1.0,2.0,Anak Muda,3.0,186.0,0
2.0113946142244385,-0.8623895110508207,-0.2046294076264745,0.6801607196534258,1550.0,0.0,33.0,0.0,Orang Tua,1.0,220.0,1
-0.3368783104540616,-0.9337522686683254,-0.2046294076264745,1.2112703303793555,1625.0,1.0,40.0,0.0,Orang Dewasa,1.0,83.0,0
-0.8741300244706541,0.7361362595812854,-0.2046294076264745,-1.243115313826952,2014.0,1.0,33.0,0.0,Orang Tua,0.0,192.0,2
-0.45040726091548966,0.7504088111047863,-0.2046294076264745,0.07293490916049032,1281.0,1.0,16.0,0.0,Orang Dewasa,1.0,41.0,2
0.2055758155221745,-1.347656262849853,-0.2046294076264745,0.6533055367124373,1434.0,1.0,24.0,0.0,Orang Tua,2.0,295.0,0
0.9950076040035853,2.3489345817368923,-0.2046294076264745,-0.8178586423198838,38.0,1.0,9.0,2.0,Orang Dewasa,3.0,76.0,2
-0.7695341629662452,0.10814399254724368,-0.2046294076264745,0.4614036236806531,2112.0,1.0,15.0,2.0,Sudah Lansia,0.0,26.0,0
-0.46307102686988466,0.3935950230172626,-0.2046294076264745,0.6193170259885376,2194.0,1.0,40.0,2.0,Orang Dewasa,1.0,159.0,2
0.9828572339662605,-0.14876193487577336,-0.2046294076264745,1.7852979412840522,1948.0,0.0,26.0,2.0,Orang Tua,0.0,204.0,1
-0.8881970725983741,0.13668909559424558,-0.2046294076264745,-0.9463124272624434,1861.0,0.0,28.0,2.0,Sudah Lansia,2.0,359.0,0
0.6156764740777464,-0.9622973717153274,-0.2046294076264745,-0.901880519388742,1534.0,0.0,37.0,0.0,Anak Muda,3.0,25.0,0
1.170246743696836,-1.0907503354268357,-0.2046294076264745,1.6968677702831645,2376.0,1.0,30.0,1.0,Sudah Lansia,0.0,338.0,1
-0.8194704724999273,-1.2192032991383444,-0.2046294076264745,1.0459618738735035,1360.0,1.0,31.0,2.0,Orang Dewasa,3.0,216.0,0
1.6379161977531984,-0.2914874501107828,-0.2046294076264745,-0.05582678921154759,363.0,0.0,33.0,2.0,Sudah Lansia,2.0,15.0,1
-0.3732267413826224,-1.333383711326352,-0.2046294076264745,0.5270789922431032,2481.0,1.0,4.0,2.0,Sudah Lansia,2.0,0.0,0
1.292777235904226,-1.2620209537088471,-0.2046294076264745,-0.1048260796225086,2466.0,0.0,17.0,2.0,Orang Tua,2.0,287.0,1
-0.6942360951293016,-0.9052071656213235,-0.2046294076264745,-0.9867902135125957,556.0,0.0,8.0,1.0,Sudah Lansia,2.0,353.0,0
0.4364670726258206,0.22232440473525125,-0.2046294076264745,0.1737432000264007,331.0,0.0,14.0,2.0,Orang Tua,1.0,302.0,2
-0.8466804561046409,-0.776754201909815,-0.2046294076264745,0.1579754664918723,209.0,1.0,28.0,1.0,Sudah Lansia,1.0,23.0,0
-0.7768586113831114,-0.20585214096977716,-0.2046294076264745,-0.9327283131319644,2197.0,1.0,12.0,2.0,Orang Dewasa,3.0,271.0,0
-0.12282643943031375,-1.047932680856333,-0.2046294076264745,-1.1004641538402027,89.0,1.0,6.0,2.0,Orang Dewasa,3.0,324.0,0
-0.39167476800267365,-0.8052993049568169,-0.2046294076264745,-1.0492196613392968,1858.0,1.0,25.0,0.0,Orang Dewasa,3.0,64.0,0
-0.8191624349496852,2.2204816180253837,4.842895980493226,0.2345407066768672,1379.0,0.0,21.0,1.0,Orang Dewasa,1.0,35.0,2
-0.4818955438291206,-0.24866979554028,-0.2046294076264745,2.39657024742938,184.0,1.0,5.0,0.0,Orang Tua,0.0,244.0,0
-0.6057608654208928,1.6210344540383441,-0.2046294076264745,0.06699731186205268,2445.0,1.0,7.0,0.0,Orang Tua,0.0,344.0,2
0.03752421866790485,-0.26294234706378095,-0.2046294076264745,1.035267014089628,1865.0,0.0,34.0,1.0,Orang Tua,1.0,24.0,0
0.7158571306953526,-1.1192954384738378,-0.2046294076264745,-0.6045901032275595,2401.0,1.0,25.0,0.0,Orang Tua,1.0,97.0,0
0.10518980053774,-0.16303448639927431,-0.2046294076264745,-0.6644792652610655,2102.0,1.0,27.0,0.0,Orang Tua,1.0,333.0,0
1.706677024246116,-0.791026753433316,-0.2046294076264745,-0.9274989167213266,559.0,1.0,2.0,1.0,Sudah Lansia,2.0,129.0,1
-0.770732086772742,-0.6768463412453084,-0.2046294076264745,-0.9770806767030505,1954.0,1.0,4.0,2.0,Orang Dewasa,0.0,286.0,0
-0.06180077808791796,0.16523419864124747,-0.2046294076264745,-0.8217537472027827,988.0,1.0,13.0,0.0,Orang Dewasa,3.0,30.0,2
0.022396152311573398,-0.24866979554028,-0.2046294076264745,-1.2033765198075472,1040.0,1.0,16.0,2.0,Orang Dewasa,3.0,236.0,0
0.18387628142734608,-1.4047464689438567,-0.2046294076264745,0.6397393841986779,1174.0,1.0,27.0,1.0,Sudah Lansia,2.0,9.0,0
-0.7241841902917223,-1.3762013658968548,-0.2046294076264745,-1.095883941576715,2184.0,1.0,9.0,1.0,Orang Dewasa,0.0,355.0,0
1.0502147782858535,-0.5626659290573008,-0.2046294076264745,-1.130046936577319,1449.0,1.0,32.0,0.0,Orang Dewasa,3.0,9.0,1
-0.13333394253301448,0.051053786453239894,-0.2046294076264745,-0.963529919860765,362.0,1.0,5.0,0.0,Orang Dewasa,3.0,13.0,0
2.3854891057961627,0.550593089775773,-0.2046294076264745,2.1617323726021094,1132.0,1.0,2.0,2.0,Sudah Lansia,0.0,182.0,1
-0.9795473194423752,-0.791026753433316,-0.2046294076264745,0.5503675112926362,203.0,0.0,2.0,1.0,Sudah Lansia,2.0,107.0,0
-0.8005432763572774,-0.2772148985872819,-0.2046294076264745,-0.034172777283494514,1180.0,1.0,35.0,0.0,Sudah Lansia,2.0,239.0,0
0.5105672166562673,0.33650481692325884,-0.2046294076264745,-0.8954990135628068,1175.0,0.0,24.0,1.0,Orang Tua,2.0,190.0,2
-0.8012962570356468,0.2365969562587522,-0.2046294076264745,-0.1826075778539425,938.0,1.0,9.0,0.0,Orang Dewasa,1.0,68.0,2
-0.7411604819495059,-0.13448938335227242,-0.2046294076264745,-0.7857099143371161,1940.0,1.0,5.0,2.0,Orang Tua,1.0,83.0,0
0.491503114935732,-0.4627580683927942,6.525404443199792,2.204527207409085,388.0,0.0,40.0,1.0,Orang Tua,0.0,317.0,0
-0.433636327624534,-0.7196639958158112,-0.2046294076264745,2.1198433164668486,2459.0,1.0,42.0,1.0,Sudah Lansia,0.0,30.0,0
-0.8527385279260679,-0.7196639958158112,-0.2046294076264745,-0.4490938213410787,66.0,1.0,2.0,1.0,Anak Muda,3.0,269.0,0
0.0936897319953704,-0.1915795894462762,-0.2046294076264745,2.1575293542897325,79.0,1.0,17.0,1.0,Sudah Lansia,0.0,225.0,0
-0.5881000458736825,0.2651420593057541,-0.2046294076264745,0.25567639766529854,971.0,1.0,20.0,3.0,Orang Tua,2.0,306.0,2
0.7159255834842952,-1.0622052323798339,-0.2046294076264745,1.2476528680174483,751.0,1.0,16.0,3.0,Orang Dewasa,1.0,68.0,0
1.5103544255585217,0.7646813626282872,-0.2046294076264745,2.24333969519481,1885.0,1.0,30.0,1.0,Orang Tua,0.0,148.0,1
-0.4014635168214763,-0.9194797171448245,-0.2046294076264745,1.229547558364131,979.0,0.0,28.0,2.0,Orang Dewasa,1.0,17.0,0
-0.24833462795671013,-1.2049307476148434,-0.2046294076264745,-0.9149463125795995,2349.0,1.0,4.0,0.0,Orang Dewasa,3.0,360.0,0
0.21170234013254385,0.5363205382522721,-0.2046294076264745,0.5235251580778759,2270.0,1.0,5.0,3.0,Sudah Lansia,2.0,347.0,2
1.4471040485754891,-1.0764777839033348,-0.2046294076264745,-0.5162420424745328,2317.0,1.0,40.0,1.0,Orang Tua,2.0,132.0,1
2.802845759979658,-0.2201246924932781,-0.2046294076264745,-0.9546081282416345,371.0,1.0,40.0,0.0,Orang Tua,2.0,51.0,1
-0.021208274244911243,0.22232440473525125,-0.2046294076264745,0.5206538653479917,248.0,1.0,24.0,0.0,Orang Tua,2.0,220.0,2
3.064266960951738,-0.6625737897218075,-0.2046294076264745,-1.228648514531969,2301.0,1.0,19.0,1.0,Anak Muda,3.0,98.0,1
-0.6825306682201039,0.40786757454076356,-0.2046294076264745,-1.1630860475603275,676.0,1.0,23.0,2.0,Orang Dewasa,3.0,155.0,2
-0.6748639558585242,-0.2201246924932781,-0.2046294076264745,0.26592734892167647,323.0,0.0,25.0,1.0,Anak Muda,3.0,348.0,0
-0.861671616883087,2.063483551266873,-0.2046294076264745,0.15005952540903733,1223.0,1.0,8.0,1.0,Orang Tua,1.0,82.0,2
-0.13501103586211008,1.5068540418503364,-0.2046294076264745,1.1415818234527064,2237.0,1.0,35.0,2.0,Orang Dewasa,0.0,228.0,2
2.6746336862900257,1.3070383205213232,-0.2046294076264745,-0.789061038827937,820.0,1.0,19.0,2.0,Orang Tua,1.0,78.0,1
-0.03472770006108971,1.9350305875553648,-0.2046294076264745,-1.2639302616596773,926.0,1.0,12.0,2.0,Anak Muda,3.0,116.0,2
0.6969983873416454,0.3793224714937617,-0.2046294076264745,0.8741256526627139,939.0,0.0,35.0,2.0,Orang Dewasa,1.0,104.0,1
-0.9294398779363362,-1.2477484021853462,-0.2046294076264745,-0.9436823333856506,319.0,1.0,23.0,0.0,Orang Dewasa,3.0,46.0,0
0.4761354638181012,0.80749901719879,-0.2046294076264745,-1.1002126912061287,1816.0,1.0,17.0,0.0,Anak Muda,3.0,168.0,2
-0.01805944595354809,1.4925814903268355,-0.2046294076264745,0.17716617098409984,870.0,2.0,3.0,0.0,Sudah Lansia,0.0,199.0,2
2.4944317193984316,0.6505009504402797,-0.2046294076264745,-0.5077923847806024,1136.0,1.0,30.0,1.0,Orang Tua,2.0,61.0,1
-0.9322122158885146,0.07959888950024178,-0.2046294076264745,0.06703580104073735,1370.0,1.0,24.0,2.0,Orang Tua,4.0,21.0,0
-0.5965881917025743,-1.5617445357023672,-0.2046294076264745,0.44614651325000926,1474.0,0.0,3.0,2.0,Orang Dewasa,0.0,215.0,0
-0.5412441118424207,-1.2620209537088471,-0.2046294076264745,-0.9091703698316379,1776.0,1.0,32.0,1.0,Anak Muda,3.0,97.0,0
-0.843531627813278,-0.5198482744867979,-0.2046294076264745,-1.124612264547029,512.0,1.0,40.0,2.0,Anak Muda,3.0,21.0,0
-0.5982995114261411,0.10814399254724368,3.1603875177866594,2.0712186540617528,2258.0,0.0,39.0,2.0,Orang Tua,0.0,37.0,0
-0.46642521352807587,-0.26294234706378095,-0.2046294076264745,-0.3112743362518911,2100.0,0.0,7.0,2.0,Anak Muda,3.0,271.0,0
-1.0101799424942226,-1.2477484021853462,-0.2046294076264745,-0.056932711612423255,702.0,1.0,3.0,2.0,Sudah Lansia,2.0,298.0,0
-0.9413506632123618,-0.24866979554028,-0.2046294076264745,0.6590789135151532,848.0,1.0,41.0,0.0,Sudah Lansia,0.0,293.0,0
-0.5846774064265486,-1.1478405415208397,-0.2046294076264745,0.25339783828716,335.0,1.0,2.0,1.0,Orang Tua,2.0,248.0,0
-0.8592757692700934,-0.7339365473393122,-0.2046294076264745,-0.9110486417514548,1607.0,1.0,11.0,2.0,Orang Tua,0.0,0.0,0
-0.18433127029530802,-1.019387577809331,-0.2046294076264745,2.211683628699207,21.0,1.0,37.0,1.0,Orang Tua,0.0,226.0,0
-0.22639550910058248,-0.33430510468128566,-0.2046294076264745,0.17378168920508538,1590.0,0.0,28.0,1.0,Sudah Lansia,2.0,345.0,0
-0.41963773228575674,-1.2192032991383444,-0.2046294076264745,-0.9406981390649579,14.0,1.0,43.0,2.0,Orang Dewasa,1.0,106.0,0
1.591813244400306,1.7780325207968544,-0.2046294076264745,-1.2589394981568849,801.0,1.0,20.0,0.0,Sudah Lansia,0.0,16.0,1
-0.9022983471205653,-1.1621130930443406,-0.2046294076264745,-0.5224875532024486,927.0,1.0,20.0,1.0,Orang Tua,1.0,216.0,0
-0.9641796683247443,-0.9622973717153274,-0.2046294076264745,-0.8032532819816354,518.0,1.0,33.0,1.0,Orang Dewasa,3.0,315.0,0
-0.6713386372279765,1.1357677022393118,-0.2046294076264745,-0.5288331357949447,566.0,0.0,40.0,2.0,Orang Tua,1.0,330.0,2
0.040262330225611924,-1.105022886950337,-0.2046294076264745,0.8855133176629151,1959.0,1.0,14.0,1.0,Orang Dewasa,1.0,238.0,0
-0.13709884592486155,2.477387545448401,-0.2046294076264745,0.7280361260467915,2377.0,0.0,13.0,2.0,Orang Tua,2.0,214.0,2
1.5371879188240505,-0.791026753433316,-0.2046294076264745,-0.8759182853932402,2227.0,0.0,43.0,1.0,Anak Muda,3.0,81.0,1
-0.7380801064470855,0.5220479867287712,-0.2046294076264745,-1.2383195621628296,2436.0,0.0,34.0,1.0,Anak Muda,3.0,51.0,2
0.6137940223818227,0.9644970839573005,-0.2046294076264745,-1.0158469774743533,70.0,1.0,36.0,2.0,Anak Muda,3.0,227.0,2
0.07685034591547224,0.1509616471177465,-0.2046294076264745,-0.2660777766949856,2485.0,1.0,12.0,1.0,Anak Muda,3.0,75.0,2
0.122302997773409,-1.2049307476148434,-0.2046294076264745,1.4151577736535779,1685.0,1.0,30.0,0.0,Sudah Lansia,0.0,134.0,0
-0.9835175812010503,1.10722259919231,-0.2046294076264745,0.6896957721862668,2321.0,1.0,14.0,0.0,Orang Tua,1.0,229.0,2
1.5052889191767636,-0.6340286866748056,4.842895980493226,-1.149358240496092,20.0,0.0,0.0,1.0,Orang Tua,0.0,74.0,1
0.4069296941970559,-0.6625737897218075,-0.2046294076264745,-1.0752537418016768,822.0,1.0,28.0,2.0,Orang Dewasa,1.0,360.0,0
-0.680100594212639,-0.6625737897218075,-0.2046294076264745,0.1430211376002152,2468.0,1.0,23.0,1.0,Sudah Lansia,2.0,89.0,0
-0.9566840879355214,-1.019387577809331,-0.2046294076264745,0.23283691903375472,328.0,0.0,25.0,0.0,Orang Tua,2.0,284.0,0
2.933659039649112,-0.16303448639927431,-0.2046294076264745,0.2737509159756678,1404.0,1.0,8.0,0.0,Orang Tua,0.0,323.0,1
-0.2824583432446341,-0.07739917725826863,-0.2046294076264745,-0.29681523479264493,32.0,1.0,5.0,2.0,Orang Tua,1.0,113.0,0
-0.27068446354649384,-0.24866979554028,-0.2046294076264745,2.2468499082908613,1922.0,0.0,22.0,1.0,Sudah Lansia,0.0,116.0,0
0.151361206679575,-0.4342129653457923,-0.2046294076264745,-0.2447701673750955,1088.0,1.0,2.0,0.0,Orang Tua,1.0,276.0,0
1.3494219187542902,-0.8338444080038188,-0.2046294076264745,-1.0337649731247378,1250.0,1.0,4.0,2.0,Anak Muda,3.0,349.0,1
-0.8461670601875709,-0.9765699232388283,-0.2046294076264745,1.2010732639731365,1246.0,1.0,38.0,1.0,Orang Dewasa,0.0,167.0,0
0.488662324194611,-1.3762013658968548,-0.2046294076264745,0.0025151078388304894,1769.0,1.0,7.0,1.0,Sudah Lansia,2.0,89.0,0
0.004701106369891598,-0.9622973717153274,-0.2046294076264745,-0.9576513393029774,134.0,1.0,8.0,1.0,Orang Dewasa,1.0,219.0,0
-1.0119939414012034,0.7218637080577844,-0.2046294076264745,1.6693172161806045,2440.0,1.0,39.0,0.0,Sudah Lansia,0.0,263.0,2
-0.4251139554011709,0.5934107443462758,-0.2046294076264745,1.0171873638887678,2423.0,1.0,30.0,0.0,Orang Dewasa,1.0,48.0,2
0.4829465163178975,-0.6625737897218075,-0.2046294076264745,-0.8440030584278269,280.0,1.0,35.0,1.0,Anak Muda,3.0,289.0,0
0.7597011420131365,-1.1335679899973388,-0.2046294076264745,-0.244818920334763,2205.0,0.0,42.0,2.0,Sudah Lansia,2.0,14.0,0
1.5094645393022665,0.06532633797674084,-0.2046294076264745,2.3706490685578085,465.0,1.0,6.0,2.0,Orang Tua,0.0,316.0,1
-0.501473041466726,-1.1621130930443406,-0.2046294076264745,-0.7587238681885994,994.0,1.0,22.0,2.0,Sudah Lansia,2.0,316.0,0
-0.7594373765972005,0.40786757454076356,-0.2046294076264745,0.8334862118620857,1438.0,1.0,5.0,1.0,Orang Tua,1.0,204.0,2
0.5026609195333881,-1.4618366750378604,-0.2046294076264745,0.07984243376178418,641.0,1.0,21.0,2.0,Orang Dewasa,1.0,35.0,0
-1.0006650048311905,2.234754169548885,-0.2046294076264745,1.5781722751098175,477.0,1.0,16.0,2.0,Orang Tua,0.0,171.0,2
-0.6846184782828556,0.10814399254724368,-0.2046294076264745,1.88696325786201,862.0,0.0,25.0,2.0,Orang Tua,0.0,286.0,0
-0.13932356156549863,-0.6911188927688093,-0.2046294076264745,-0.6625778998340378,808.0,1.0,36.0,1.0,Orang Dewasa,1.0,107.0,0
1.4963900566142156,2.434569890877898,-0.2046294076264745,0.2895904959770744,2327.0,0.0,4.0,1.0,Orang Tua,1.0,146.0,2
3.262745822491027,-0.17730703792277525,1.4778790550800924,1.6556843490904578,419.0,1.0,8.0,0.0,Orang Dewasa,0.0,130.0,1
-0.7303107149020918,0.32223226539975786,-0.2046294076264745,2.174028382219271,1069.0,1.0,22.0,1.0,Orang Dewasa,0.0,77.0,2
2.155556187737714,-0.34857765620478665,-0.2046294076264745,-1.0139584417735539,1441.0,1.0,2.0,0.0,Anak Muda,3.0,50.0,1
-0.3257205058564053,-0.7196639958158112,-0.2046294076264745,0.5988048596947996,2457.0,0.0,41.0,0.0,Orang Tua,1.0,125.0,0
-0.4882958795952608,-0.9480248201918264,-0.2046294076264745,-0.9478930495337647,1586.0,1.0,23.0,1.0,Orang Dewasa,3.0,103.0,0
0.62933280547181,2.2490267210723855,-0.2046294076264745,0.2640619067280877,1698.0,1.0,1.0,1.0,Orang Tua,2.0,330.0,2
-0.42692795430815184,1.3213108720448241,-0.2046294076264745,-1.205241962001136,1584.0,1.0,24.0,2.0,Anak Muda,3.0,111.0,2
-0.07552556227092466,1.6923972116558488,-0.2046294076264745,0.30785746018086757,1887.0,0.0,30.0,1.0,Orang Tua,2.0,229.0,2
-0.3095998740604052,0.19377930168824936,-0.2046294076264745,0.7645238674399557,2474.0,1.0,8.0,2.0,Sudah Lansia,1.0,0.0,2
-0.550485238349682,-1.5046543296083634,-0.2046294076264745,0.28628042661018405,1572.0,1.0,6.0,1.0,Orang Dewasa,1.0,100.0,0
1.1169562475049626,0.1795067501647484,6.525404443199792,-0.035219682943720305,315.0,1.0,15.0,1.0,Orang Dewasa,1.0,318.0,1
-0.9840309771181205,-0.8766620625743217,6.525404443199792,0.5238638628503018,370.0,1.0,2.0,0.0,Orang Tua,0.0,276.0,0
-0.9287553500469095,-1.2334758506618453,-0.2046294076264745,0.6056379718839694,2356.0,1.0,41.0,0.0,Orang Dewasa,0.0,185.0,0
0.07476253585272057,-0.7196639958158112,-0.2046294076264745,-0.7049006007158135,1052.0,0.0,41.0,1.0,Orang Dewasa,1.0,261.0,0
-0.39441287956038074,0.25086950778225314,-0.2046294076264745,-0.5291359173339316,562.0,1.0,18.0,1.0,Orang Tua,2.0,257.0,2
1.433961113098495,1.7352148662263516,-0.2046294076264745,0.48084835675220006,661.0,1.0,1.0,0.0,Orang Tua,0.0,222.0,1
-0.25565907637357643,0.4364126775877655,-0.2046294076264745,0.5791266256058981,569.0,0.0,14.0,0.0,Sudah Lansia,0.0,357.0,2
-0.7457468188086653,0.6790460534872815,-0.2046294076264745,-0.026462111820311718,149.0,1.0,37.0,0.0,Sudah Lansia,2.0,141.0,2
1.0082532186639932,0.293687162352756,-0.2046294076264745,1.2069210531879762,1927.0,1.0,40.0,0.0,Orang Tua,0.0,57.0,1
-0.33359257658481306,-0.16303448639927431,-0.2046294076264745,-0.1856405251343025,1307.0,0.0,35.0,1.0,Orang Tua,2.0,353.0,0
-0.0005355319842230219,-0.5626659290573008,-0.2046294076264745,0.42458744129604553,585.0,0.0,18.0,1.0,Sudah Lansia,2.0,86.0,0
0.16498331167916758,0.3650499199702607,-0.2046294076264745,-0.9259978387526204,2174.0,2.0,29.0,0.0,Orang Tua,2.0,183.0,2
0.1582064855738426,-0.3200325531577847,-0.2046294076264745,0.3522380491496559,2340.0,1.0,26.0,2.0,Sudah Lansia,2.0,337.0,0
-0.9622287638398781,0.22232440473525125,-0.2046294076264745,-1.097687801084408,31.0,0.0,4.0,2.0,Orang Dewasa,3.0,65.0,2
-0.4639609131261395,0.4506852291112664,-0.2046294076264745,0.8886412049173644,2314.0,1.0,25.0,1.0,Orang Tua,1.0,106.0,2
-0.8951450306760556,1.635307005561845,-0.2046294076264745,-0.9033174487263069,2260.0,1.0,15.0,2.0,Anak Muda,3.0,108.0,2
0.1959581986757285,1.0215872900513043,-0.2046294076264745,-0.3184050980895566,2380.0,1.0,4.0,0.0,Sudah Lansia,2.0,165.0,2
-0.8873071863421192,-0.03458152268776579,-0.2046294076264745,1.0305456748376294,679.0,1.0,10.0,0.0,Orang Tua,0.0,64.0,0
-0.8355911042959274,-0.9194797171448245,-0.2046294076264745,-0.740518486670702,611.0,1.0,36.0,1.0,Orang Tua,1.0,133.0,0
-0.9732496628596489,-0.8052993049568169,-0.2046294076264745,-1.2574255904619505,1024.0,1.0,35.0,0.0,Anak Muda,3.0,174.0,0
-0.3696671963576033,-0.8481169595273198,-0.2046294076264745,0.8579627635603552,1784.0,1.0,5.0,0.0,Anak Muda,3.0,277.0,0
-0.2298181485477163,-0.9052071656213235,-0.2046294076264745,1.1313077786891181,326.0,0.0,22.0,1.0,Orang Tua,1.0,265.0,0
-0.20507246534493886,0.46495778063476734,-0.2046294076264745,1.7144829843945624,1077.0,1.0,40.0,0.0,Sudah Lansia,0.0,243.0,2
0.7362218354057987,-1.333383711326352,-0.2046294076264745,0.00203271013264798,681.0,1.0,14.0,0.0,Orang Tua,0.0,43.0,0
-0.5006858343938851,-0.9480248201918264,-0.2046294076264745,0.8320441506340294,634.0,1.0,3.0,0.0,Orang Tua,1.0,138.0,0
-0.7278121881056842,0.5363205382522721,-0.2046294076264745,-0.9786612989743718,156.0,0.0,32.0,0.0,Orang Dewasa,3.0,155.0,2
0.5024897875610316,-0.8338444080038188,-0.2046294076264745,0.2436369825727017,96.0,1.0,38.0,2.0,Orang Tua,2.0,258.0,0
-0.8271714112559784,-0.4627580683927942,-0.2046294076264745,0.4961516541972657,1787.0,0.0,18.0,1.0,Anak Muda,3.0,340.0,0
-0.8308336354644115,2.2204816180253837,-0.2046294076264745,0.7220138525552476,272.0,0.0,8.0,0.0,Orang Tua,1.0,62.0,2
2.5670943548610823,0.27941461082925506,-0.2046294076264745,-0.8271730235615987,1923.0,1.0,2.0,2.0,Anak Muda,3.0,258.0,1
0.3288592884079339,-0.41994041382229136,-0.2046294076264745,-0.8581491145671035,2299.0,1.0,5.0,2.0,Orang Dewasa,3.0,29.0,0
-0.8170403984924622,-1.333383711326352,-0.2046294076264745,-0.13790881167469343,2485.0,1.0,24.0,2.0,Orang Dewasa,1.0,135.0,0
0.7458394522522449,-0.9052071656213235,-0.2046294076264745,1.0664663423315046,15.0,1.0,8.0,0.0,Orang Dewasa,1.0,31.0,0
0.11805892485896306,-0.20585214096977716,-0.2046294076264745,1.1895778292726176,1934.0,1.0,9.0,0.0,Orang Tua,0.0,53.0,0
-0.40974630428354014,0.7646813626282872,-0.2046294076264745,-1.2804575149869184,1801.0,1.0,25.0,2.0,Anak Muda,3.0,305.0,2
-0.7837038902773791,0.3079597138762569,-0.2046294076264745,-0.10133639408842247,1725.0,1.0,34.0,3.0,Orang Tua,1.0,4.0,2
3.8808745066433907,-0.505575722963297,-0.2046294076264745,-1.0113565732944632,2339.0,1.0,32.0,2.0,Anak Muda,3.0,138.0,1
-0.19723462101100248,-1.2620209537088471,-0.2046294076264745,0.6913405430887294,406.0,1.0,1.0,2.0,Orang Dewasa,1.0,198.0,0
-0.44260364297602456,1.7209423147028506,-0.2046294076264745,0.6080191690719341,1183.0,1.0,31.0,0.0,Sudah Lansia,2.0,286.0,2
0.6061957628091856,2.3489345817368923,-0.2046294076264745,0.8675696625600745,1862.0,1.0,4.0,2.0,Orang Tua,1.0,1.0,2
0.5272354707638088,-0.23439724401677905,-0.2046294076264745,0.9959028480760884,425.0,1.0,6.0,2.0,Orang Dewasa,1.0,267.0,0
-0.1841601383229514,-1.0907503354268357,-0.2046294076264745,-0.13770353605504126,2402.0,1.0,29.0,1.0,Orang Dewasa,1.0,150.0,0
-0.9990563642910377,0.6362283989167787,-0.2046294076264745,0.1915098049072916,1588.0,1.0,15.0,1.0,Orang Dewasa,4.0,178.0,2
0.4703512031524451,-0.5912110321043027,-0.2046294076264745,-0.7723567352787458,1326.0,1.0,37.0,2.0,Orang Tua,1.0,291.0,0
-0.5814258989517715,0.7218637080577844,-0.2046294076264745,-1.043512999112968,760.0,1.0,24.0,0.0,Anak Muda,3.0,243.0,2
-0.9395708906998523,-0.3771227592517885,-0.2046294076264745,1.3915382476673561,2143.0,0.0,23.0,2.0,Orang Tua,0.0,178.0,0
0.8495454275003989,-1.1192954384738378,-0.2046294076264745,-0.06502826886245378,8.0,1.0,24.0,1.0,Orang Dewasa,1.0,201.0,0
-0.9461765848328206,-1.1763856445678416,-0.2046294076264745,1.1449201182172992,2286.0,1.0,26.0,2.0,Orang Tua,1.0,55.0,0
0.43081971753804965,-0.5483933775337999,-0.2046294076264745,0.0872323560692603,1463.0,0.0,18.0,1.0,Orang Tua,0.0,60.0,0
-0.5324137020688156,-0.14876193487577336,-0.2046294076264745,-0.9154774632454492,1048.0,0.0,37.0,2.0,Anak Muda,4.0,332.0,0
-0.6280764746162052,-0.9622973717153274,-0.2046294076264745,-0.8983472127854799,351.0,1.0,1.0,0.0,Anak Muda,3.0,135.0,0
-0.07419073288654233,-0.7482090988628132,-0.2046294076264745,0.2662455261321372,2370.0,0.0,42.0,2.0,Sudah Lansia,2.0,53.0,0
1.0029139011264643,-1.3762013658968548,-0.2046294076264745,-1.0934103703599067,1791.0,1.0,42.0,1.0,Orang Dewasa,3.0,172.0,0
-0.49709206297439473,0.80749901719879,-0.2046294076264745,1.0336530345301134,1987.0,1.0,38.0,0.0,Orang Tua,0.0,354.0,2
